taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2009	3	3	132781	11820	4.937938581782004	6.355156510752805	3.836764271060089	0	0	0	1	0.941074015762887	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2010	8	8	123029	12586	4.876458829067829	6.507560742978863	3.6541880515291596	0	0	0	1	0.9360585175952982	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2011	8	6	132414	13344	4.802939013479336	6.755898831254041	3.414530581850039	0	0	0	1	0.9310484520660182	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2012	7	7	156404	14592	4.7179486861742985	7.083447004268598	3.142402250198263	0	0	0	1	0.9260469985264309	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2013	11	9	175900	15425	4.6221388061754345	7.479301357339607	2.8564388734768293	0	0	0	1	0.9210567555232169	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2014	4	4	208799	15802	4.516233443225377	7.938344269696143	2.5693474383025294	0	0	0	1	0.9160798584033736	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2015	1	1	289829	16126	4.401020676311005	8.459613729097573	2.2895824340886497	0	0	0	1	0.9111180704089116	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2016	5	2	361218	17322	4.277342847690908	9.044987518351748	2.0227404183335516	0	0	0	1	0.906172853728623	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2017	7	7	459081	17956	4.146086340657616	9.698391881611917	1.7724620900068848	0	0	0	1	0.9012454253169276	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2018	4	4	589359	19585	4.008171053941951	10.425382623195627	1.5409923816046665	0	0	0	1	0.8963368010394642	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2019	2	2	375985	19240	3.86453974660019	11.232955154873371	1.3295403789245357	0	0	0	1	0.891447830818113	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2020	10	8	354556	22812	3.716147424493639	12.129494479318442	1.1385265646575138	0	0	0	1	0.8865792268121774	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2021	2	2	502510	24531	3.5639509332464767	13.124815744381133	0.9677656815888007	0	0	0	1	0.8817315861219959	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2022	6	6	470841	23787	3.408898913108935	14.230269421484248	0.8166108072592785	0	0	0	1	0.8769054092434574	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2023	1	1	431551	20530	3.251922258792538	15.458898426604128	0.6840719231993416	0	0	0	1	0.8721011151269851	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2024	5	5	394783	21032	3.093925212479259	16.825642160778273	0.5689157732552216	0	0	0	1	0.8673190535648568	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1984	1	1	53947	3604	0.6524339548218104	4.473180554012794	0.09516049268848958	0	0	0	1	0.7373257036449651	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.5844884536855867	3.5259022620266847	0.09689059057904838	0	0	0	1	0.7528489360310716	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.5260625653337817	2.892505523640872	0.09567546902977642	0	0	0	1	0.7683519597765499	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.47568601021904017	2.456465438252792	0.09211494564281465	0	0	0	1	0.7836921715030915	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1988	2	1	62968	4348	0.43213913525003095	2.145437126066786	0.08704250986697587	0	0	0	1	0.7986670006086033	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.39440755173085695	1.9136074598405148	0.08129008698330073	0	0	0	1	0.8130090157912362	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.36164598069990606	1.7317235558329802	0.07552464994534669	0	0	0	1	0.8263910816991112	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1991	0	0	0	0	0.33314932755668525	1.5812357904308236	0.07019097033038421	0	0	0	1	0.8384494149945949	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.30832941851649925	1.4506867301003954	0.06553243257153346	0	0	0	1	0.8488355789210662	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.2866961862876883	1.333365243125714	0.061644552125283886	0	0	0	1	0.8573012308709408	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.26784238035104	1.2257076121579122	0.05852908148772166	0	0	0	1	0.8637916941857604	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.2514311033476734	1.1261707921776691	0.05613500205273922	0	0	0	1	0.8684923136142944	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.23718565015656884	1.0344314371185	0.05438449627643104	0	0	0	1	0.8717852534844659	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.2248812618900224	0.9508294013275157	0.05318680919904509	0	0	0	1	0.8741414637172921	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1998	1	1	117342	5612	0.2143385136220456	0.876004004199518	0.052443822404314416	0	0	0	1	0.8760158106253307	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.2054181407519158	0.8106827333585753	0.052050710855969094	0	0	0	1	0.8777889637597255	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.19801718144311115	0.7555862203908765	0.05189454636479427	0	0	0	1	0.8797553731938148	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.19206637742453755	0.7114163829778796	0.05185358985207956	0	0	0	1	0.8821373788368522	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.18752883798644113	0.6788992240321721	0.051800125602851424	0	0	0	1	0.8851080070748673	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2003	6	2	73579	5602	0.18440003781723646	0.6588606296951088	0.051609357752539366	0	0	0	1	0.8888127829863386	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.18270929482620207	0.6523226258144401	0.05117511656783169	0	0	0	1	0.8933864452239987	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.1825229672928039	0.660618326103284	0.050429472318576585	0	0	0	1	0.8989633272316704	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.1839497311285358	0.6855340880256792	0.04935933044513042	0	0	0	1	0.9056815339927529	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.18714846213767838	0.7294935931039268	0.04801213775089084	0	0	0	1	0.9136817096723603	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2008	1	1	102391	8608	0.1923394751141439	0.7957987146377672	0.046487224729966525	0	0	0	1	0.923101480331661	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.19982019032118606	0.8889391884062994	0.04491658032489107	0	0	0	1	0.9340666666403511	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.20998675046134055	1.0149836289391896	0.04344349417280614	0	0	0	1	0.94668015216534	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2011	2	2	132420	13348	0.22336375980672057	1.1820723376798095	0.04220669717466018	0	0	0	1	0.9610089418535865	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2012	1	1	156410	14598	0.24064525458003083	1.4010472766658293	0.04133346498463683	0	0	0	1	0.9770695378620603	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2013	3	3	175908	15431	0.2627513801250222	1.6862754781630664	0.04094128667091237	0	0	0	1	0.9948113837451723	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2014	3	3	208800	15803	0.29090725952228397	2.0567512013510543	0.041145975063573564	1	0	3	3	1.0140979150663956	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2015	2	2	289828	16125	0.32675351878011855	2.5376057325762162	0.0420742515925817	1	0	3	3	1.0346850418928946	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2016	6	5	361217	17319	0.3725023960307673	3.162222275684109	0.04387991195800553	1	0	3	3	1.0561985554141318	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2017	5	4	459083	17959	0.4311601066688759	3.9752623995102976	0.046763966475676384	1	0	3	3	1.0781168499850868	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2018	11	10	589352	19579	0.5068464301200974	5.037084217177667	0.05100039877225378	1	0	3	3	1.0997756829053433	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2019	7	7	375980	19235	0.6052583518689568	6.43031126169067	0.05697044164714473	1	0	3	3	1.1204245961737265	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2020	7	7	354559	22813	0.7343493025834174	8.269765640340736	0.06520969537203622	1	0	3	3	1.1393598832674334	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2021	11	10	502501	24523	0.9053343978123916	10.71773739804443	0.07647419799741277	1	0	3	3	1.1561045685884275	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2022	23	22	470824	23771	1.1341938053073	14.007860371676111	0.09183383856384982	1	0	3	3	1.1705279138510174	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2023	25	21	431527	20510	1.443945311250355	18.483147224012793	0.1128042771402664	1	0	3	3	1.1828133887317895	correct_baseline
5372655	Salix eleagnos	Magnoliopsida	220	Plantae	2024	31	24	394757	21013	1.8681170824451399	24.6578509988491	0.14153145113441679	1	0	3	3	1.1933136316717639	correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2002	2	1	96513	5428									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2003	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2004	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2015	2	2	289828	16125									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2017	1	1	459087	17962									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2018	1	1	589362	19588									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2020	1	1	354565	22819									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2021	1	1	502511	24532									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2023	1	1	431551	20530									correct_baseline
5372875	Salix myrsinifolia	Magnoliopsida	220	Plantae	2024	2	2	394786	21035									correct_baseline
5373124	Malcolmia maritima	Magnoliopsida	220	Plantae	2021	1	1	502511	24532									correct_baseline
5373124	Malcolmia maritima	Magnoliopsida	220	Plantae	2022	4	4	470843	23789									correct_baseline
5373124	Malcolmia maritima	Magnoliopsida	220	Plantae	2023	4	4	431548	20527									correct_baseline
5373124	Malcolmia maritima	Magnoliopsida	220	Plantae	2024	24	17	394764	21020									correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2011	3	2	132419	13348	0.35170684024256244	2.3918402571687585	0.05171653964041453	1	0	3	3	1.0361779263244055	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2012	1	1	156410	14598	0.6927262996668166	2.3966215425778863	0.2002275777484318	1	0	3	3	1.0181558618124913	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2013	2	1	175909	15433	1.044315780198618	2.927696738048505	0.3725097051885228	0	0	0	1	1.0025968547477555	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2014	2	2	208801	15804	1.297165492217549	3.381229047267165	0.4976410324996962	0	0	0	1	0.9872721764670759	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2015	4	4	289826	16123	1.5327877462157455	3.550933709703814	0.661639576241234	0	1	1	2	1.008982321420635	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2016	5	5	361218	17319	2.049785067664044	4.074897303773297	1.0310980892028492	1	1	4	3	1.2104589139764612	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2017	6	5	459082	17958	3.547655063847561	6.098148489128843	2.063881598567175	1	1	4	3	1.6081876933843733	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2018	5	5	589358	19584	8.1931595768073	13.053380917830003	5.142565307301898	1	1	4	3	2.021014010465954	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2019	16	13	375971	19229	22.72430213873729	40.97115615978481	12.603840264568516	1	0	3	3	2.1472901242058473	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2020	33	27	354533	22793	60.187995547107555	142.07938804004323	25.496976429527244	1	-1	2	2	1.8337148602204296	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2021	44	33	502468	24500	112.84695710305512	330.4410388994724	38.53769425804542	1	-1	2	2	1.2325825927787206	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2022	39	32	470808	23761	111.90698301830922	328.1614492830265	38.16162098144379	-1	-1	-4	0	0.5609234485747165	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2023	44	42	431508	20489	47.51417670084086	108.24596035479225	20.856177728564823	-1	-1	-4	0	0.1754753820477621	correct_baseline
5373160	Malcolmia flexuosa	Magnoliopsida	220	Plantae	2024	2	2	394786	21035	7.809331000920903	17.75261331568834	3.435305529245659	-1	-1	-4	0	0.05009144653671357	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1980	8	7	77656	6010	18.24737844169094	36.775105393477894	9.054136390139057	0	0	0	1	0.9335132176801808	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1981	25	25	55337	4815	18.51699660907031	35.25572883943834	9.72548787693092	0	0	0	1	0.9421283866293887	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1982	7	7	43498	3051	18.815830066359947	34.55512098737834	10.245528042441252	0	0	0	1	0.9507153836927459	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1983	13	13	35430	3205	19.144993362675816	34.53125501930181	10.614464219502668	0	0	0	1	0.9592102827457939	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1984	13	12	53935	3593	19.50543417427789	35.03813133733584	10.858511792884233	0	0	0	1	0.9675118752153786	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1985	9	8	48457	3850	19.89774598790628	35.93198538577958	11.018603373804376	0	0	0	1	0.9754774011275663	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1986	4	3	60674	4684	20.321991641562764	37.08155041620456	11.13716496868141	0	0	0	1	0.9829202775612058	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1987	5	5	51088	3447	20.777561357359897	38.37484427218961	11.249740921338798	0	0	0	1	0.9896092678618914	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1988	16	15	62954	4334	21.26308276011541	39.72094325993923	11.38237542610182	0	0	0	1	0.9952733258792882	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1989	6	6	43838	4006	21.776396164622945	41.04855223969961	11.552452012180277	0	0	0	1	0.9996284041776182	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1990	10	9	45200	2547	22.314605235693826	42.303277733120005	11.770757102232926	0	0	0	1	1.0024553760139276	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1991	51	49	75741	3124	22.874210100372274	43.4446258407925	12.043595210910635	0	0	0	1	1.0037263177536064	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1992	8	8	44182	2492	23.451326415579718	44.44312851304652	12.374572381613998	0	0	0	1	1.0036719999473278	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1993	10	9	44725	2960	24.041989382345676	45.277781644479305	12.766024139596945	0	0	0	1	1.002683828737447	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1994	4	4	51034	2831	24.642536296011375	45.933961266747914	13.2201660460718	0	0	0	1	1.0011423564425628	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1995	6	6	50421	2816	25.25005544643368	46.4020059021175	13.740037475812674	0	0	0	1	0.9993219660838536	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1996	7	7	84450	3696	25.862883964744498	46.67663481181666	14.330269730681229	0	0	0	1	0.9973856883403869	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1997	33	33	109423	7278	26.48113374644298	46.75729641992056	14.997668774498246	0	0	0	1	0.9954183429929175	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1998	31	31	117312	5582	27.107224084426882	46.64943195247035	15.751565813534434	0	0	0	1	0.993465664603763	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1999	9	9	102877	5244	27.746403100968706	46.36654736592005	16.603843261517117	0	0	0	1	0.9915689322756339	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2000	14	14	107649	6209	28.407247989061116	45.932982840450386	17.568459272829237	0	0	0	1	0.9897911717522206	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2001	36	34	86570	4845	29.102146393744707	45.38744046224378	18.660116457271553	0	0	0	1	0.9882319439132132	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2002	22	22	96493	5407	29.847777384751485	44.78778291027227	19.891357797158403	0	0	0	1	0.987029665597172	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2003	21	21	73564	5583	30.665629493029567	44.218463002927315	21.26670101901802	0	0	0	1	0.986353674027485	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2004	17	17	77328	5157	31.582614376441978	43.803127978257216	22.77146808662054	0	0	0	1	0.9863904743843572	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2005	35	30	50464	4904	32.63185753191527	43.72517559530518	24.352975408006102	0	0	0	1	0.987328511880844	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2006	18	18	53552	4768	33.85377272739576	44.25227524589093	25.898734505963837	0	0	0	1	0.989344173017125	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2007	31	30	85460	6177	35.297556471448274	45.73565781418187	27.24170925707647	0	0	0	1	0.9925899671179088	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2008	39	39	102353	8570	37.02327652080338	48.5371047784559	28.24072450535393	0	0	0	1	0.997184737432563	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2009	36	34	132748	11789	39.10477980023482	52.93050126526928	28.89040849171474	0	0	0	1	1.0032053449607443	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2010	74	73	122963	12521	41.63371832177385	59.12152530375115	29.318704015013452	1	0	3	3	1.0106793378165098	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2011	85	79	132337	13271	44.725098223344204	67.36621829523584	29.69343480616976	1	0	3	3	1.0195784871020304	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2012	83	77	156328	14522	48.52491318235541	78.06785324828769	30.16180285970368	1	0	3	3	1.0298136846791741	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2013	96	91	175815	15343	53.22065274051286	91.83842243258162	30.841534546235746	1	0	3	3	1.0412325538677358	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2014	131	115	208672	15691	59.05581331228178	109.56507072825961	31.83121283812159	1	0	3	3	1.0536221126373695	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2015	113	93	289717	16034	66.35003733733002	132.51143080354046	33.222246775011534	1	0	3	3	1.066719474700073	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2016	174	141	361049	17183	75.52724461135386	162.4774390624418	35.108657001856315	1	0	3	3	1.080232886065665	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2017	142	125	458946	17838	87.15522411037053	202.04911087733655	37.59498399545267	1	0	3	3	1.0938722982623057	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2018	233	195	589130	19394	102.00182039169626	254.98914832237566	40.80319273064086	1	0	3	3	1.1073835339759728	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2019	254	211	375733	19031	121.11538586911342	326.8530461220974	44.87930239066701	1	0	3	3	1.1205760697394025	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2020	1085	868	353481	21952	145.94107363234767	425.97313622546767	50.00032903879848	1	0	3	3	1.1333356864013109	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2021	1078	828	501434	23705	178.4906098035716	565.0533978458537	56.38210107134324	1	0	3	3	1.1456199829811562	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2022	2092	1407	468755	22386	221.59269224854435	763.7955052254804	64.2885705951651	1	0	3	3	1.1574419764886104	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2023	1118	801	430434	19730	279.26618621358716	1053.2965328385642	74.04334898179637	1	0	3	3	1.1688497007923493	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2024	1536	1085	393252	19952	357.2821652452194	1483.5448588589284	86.04427755591762	1	0	3	3	1.1799077092165025	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1980	3	3	77661	6014	4.975190825712673	10.5621108661552	2.34352053921073	1	0	3	3	1.0235459100798052	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1981	3	3	55359	4837	5.53603587784802	10.995309590086032	2.7873424563192035	1	0	3	3	1.0245234166684019	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1982	4	4	43501	3054	6.1162275894499585	11.606229616816563	3.2231173396524135	1	0	3	3	1.0253893120984299	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1983	7	7	35436	3211	6.709175869450232	12.395486843890001	3.6314056409491617	1	0	3	3	1.026103644836298	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1984	2	2	53946	3603	7.307527843088185	13.346578799435372	4.001022582638792	1	0	3	3	1.0266122188148221	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1985	4	4	48462	3854	7.90348366239285	14.425659563058195	4.330135043646372	1	0	3	3	1.026842880733683	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1986	4	3	60674	4684	8.489197222778149	15.586186893578496	4.62373959579014	1	0	3	3	1.0267004410401739	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1987	4	4	51089	3448	9.057229643369103	16.775748978009418	4.889999780055003	1	0	3	3	1.026060946620664	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1988	9	9	62961	4340	9.601014176200696	17.94258764286897	5.13746818721781	1	0	3	3	1.0247706827623955	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1989	13	12	43831	4000	10.115288017356857	19.04070920956179	5.373699611078615	1	0	3	3	1.0226663530034006	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1990	16	14	45194	2542	10.596450119664988	20.033346430923626	5.604892598733506	1	0	3	3	1.019643387738672	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1991	21	21	75771	3152	11.042813987980903	20.894804994197248	5.836079389446899	1	0	3	3	1.015768779192642	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1992	4	4	44186	2496	11.454738738337458	21.610822176416743	6.071543159832003	1	0	3	3	1.011341337738787	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1993	6	6	44729	2963	11.83463776860848	22.177685029990666	6.315296250477648	0	0	0	1	1.006799774089702	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1994	1	1	51037	2834	12.186879406968114	22.600486185491253	6.571541358049558	0	0	0	1	1.0025561154618454	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1995	5	5	50422	2817	12.517605548537361	22.890971745236335	6.845076321470754	0	0	0	1	0.9988960096265413	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1996	8	8	84449	3695	12.834501175239051	23.065424708104455	7.141616618892505	0	0	0	1	0.9959676121194949	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1997	9	9	109447	7302	13.146549494876425	23.14293987440448	7.4680124720188745	0	0	0	1	0.9938112710400611	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1998	9	9	117334	5604	13.463804918196875	23.144321216016337	7.832333520752255	0	0	0	1	0.992396627364782	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	1999	11	11	102875	5242	13.797210542085217	23.091717324300316	8.243779190138493	0	0	0	1	0.9916563729800285	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	2000	10	10	107653	6213	14.1584797881813	23.009046187198393	8.712336368983008	0	0	0	1	0.991514199390424	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	2001	8	8	86598	4871	14.560054813592366	22.923277642744587	9.248031606942234	0	0	0	1	0.9919052932458414	correct_baseline
5373358	Lobularia maritima	Magnoliopsida	220	Plantae	2002	15	15	96500	5414	15.015148377984229	22.866758191533396	9.859494683262923	0	0	0	1	0.9927877856779221	correct_baseline
