taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2876607	Alnus cordata	Magnoliopsida	220	Plantae	2017	15	9	35819	4437	0.9435585528688492	2.9809626870587054	0.2986628267965381	0	0	0	1	0.9346159388731764	correct_baseline
2876607	Alnus cordata	Magnoliopsida	220	Plantae	2018	9	6	44905	6116	0.932829156018448	3.111930701689802	0.279623911241205	0	0	0	1	0.9325475285141861	correct_baseline
2876607	Alnus cordata	Magnoliopsida	220	Plantae	2019	30	21	52864	8639	0.9212577671287238	3.2486553740823645	0.26125143352108726	0	0	0	1	0.9299931595177668	correct_baseline
2876607	Alnus cordata	Magnoliopsida	220	Plantae	2020	40	30	68082	10831	0.9088444043183426	3.3923356459164578	0.24348951208736155	0	0	0	1	0.92696091874662645	correct_baseline
2876607	Alnus cordata	Magnoliopsida	220	Plantae	2021	27	24	97850	11819	0.8956046791280771	3.544876538908222	0.2262724053919083	0	0	0	1	0.9234843481063679	correct_baseline
2876607	Alnus cordata	Magnoliopsida	220	Plantae	2022	36	29	81764	11162	0.8815668500194923	3.708930045081272	0.20953754899851726	0	0	0	1	0.9196140376202158	correct_baseline
2876607	Alnus cordata	Magnoliopsida	220	Plantae	2023	18	14	57835	8399	0.8667685634074497	3.887924869023725	0.1932361781209177	0	0	0	1	0.9154074838737678	correct_baseline
2876607	Alnus cordata	Magnoliopsida	220	Plantae	2024	25	21	68265	9003	0.8512536419330188	4.086100572246834	0.177340902430547	0	0	0	1	0.9109202876059812	correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1988	1	1	2952	920									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1989	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1990	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1991	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1992	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1993	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1994	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1995	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1996	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1997	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1998	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	1999	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2000	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2001	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2002	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2003	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2004	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2018	1	1	44913	6121									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2021	1	1	97876	11842									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2023	3	2	57850	8411									correct_baseline
2879098	Quercus ilex	Magnoliopsida	220	Plantae	2024	1	1	68289	9023									correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1980	40	33	5021	1136	38.24817691566908	62.47074877176078	23.417728555122082	-1	1	-2	0	0.8024501636436987	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1981	20	20	3074	913	33.02477034991242	51.21156348660586	21.296663925320406	-1	1	-2	0	0.826600836132884	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1982	25	20	2835	627	29.17379925520053	43.735011472024745	19.460622835943578	-1	1	-2	0	0.8513541276402826	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1983	27	25	3166	930	26.36600215132153	38.84795343840347	17.89453517920147	-1	1	-2	0	0.8765920833012427	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1984	21	20	2000	787	24.373610595814306	35.77166153520933	16.607360910302063	-1	1	-2	0	0.9020857207563207	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1985	18	15	2747	1005	23.03928607659089	33.99800753865069	15.612935620287283	-1	1	-2	0	0.9274730752821969	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1986	15	13	2746	933	22.255506202416512	33.20498015953162	14.916664727583635	0	1	1	2	0.9522461534115576	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1987	16	16	3844	1083	21.95061602984127	33.19848247807596	14.513601469817829	0	1	1	2	0.9757553082434645	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1988	31	28	2922	893	22.079080132590096	33.86947580222863	14.39307128187847	0	1	1	2	0.9972689481610885	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1989	16	14	2816	796	22.614294145840283	35.16318682431332	14.54379838408099	1	1	4	3	1.0161520883760058	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1990	20	17	1864	615	23.54282737622158	37.0571392531284	14.957029388602276	1	0	3	3	1.0321045238712974	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1991	26	20	3993	727	24.859300663942175	39.54434224080529	15.627642147568338	1	0	3	3	1.0451814933599117	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1992	12	11	1150	386	26.561348579006186	42.61858330552976	16.55393454253874	1	0	3	3	1.0555573917524488	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1993	12	12	1997	616	28.644339892120627	46.25992658134959	17.736694986155246	1	0	3	3	1.0633370233697435	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1994	13	12	1651	527	31.09578173559617	50.4198616376502	19.177911448804615	1	0	3	3	1.0685190606230885	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1995	19	18	1695	467	33.8896321738233	55.00700927399162	20.879287640531214	1	0	3	3	1.0710210991317815	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1996	20	18	2280	665	36.981079003032946	59.87576342940408	22.840630764416375	1	0	3	3	1.0707112598476265	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1997	16	15	2486	754	40.30265163395132	64.82141834436747	25.058133101908272	1	0	3	3	1.0674538659775938	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1998	39	37	3767	889	43.762718821742304	69.58567447833356	27.522555080890875	1	0	3	3	1.0611959954755634	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	1999	48	42	4490	993	47.24737116914431	73.87539676502607	30.21728721803234	1	0	3	3	1.052082192213609	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2000	41	36	6655	834	50.62630658715568	77.39492188810074	33.11616390494401	1	0	3	3	1.040517112407503	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2001	53	47	5647	717	53.76262970085767	79.88861902771747	36.180627322506474	1	0	3	3	1.0271188008852012	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2002	37	32	4684	770	56.52557171543109	81.18724399736986	39.35520040389416	1	0	3	3	1.0126101818735203	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2003	59	49	3125	843	58.80428491060654	81.25099869288098	42.55878671619042	0	0	0	1	0.997724610414388	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2004	48	43	4362	1029	60.520361512745716	80.20631687291745	45.666155739787975	0	0	0	1	0.9831502556056615	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2005	55	48	3728	1118	61.63679342424156	78.38319180245124	48.46822662181794	0	0	0	1	0.9695028808764985	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2006	152	62	7471	1649	62.16176847634117	76.36555359599976	50.59984872955411	0	0	0	1	0.9573133949748118	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2007	351	169	11357	1992	62.146811863675666	74.99970314835245	51.49655348874459	0	0	0	1	0.9470223360193044	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2008	116	100	10152	2089	61.679991694843174	75.0763106544096	50.67405873190005	0	0	0	1	0.9389774751678381	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2009	120	101	13819	3049	60.87585624717158	76.72421171004333	48.301178874688866	0	0	0	1	0.9334323928730094	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2010	106	90	9978	2531	59.8642165913144	79.52264880417411	45.06545596735322	0	0	0	1	0.9305444368184388	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2011	86	72	12550	2545	58.77978562193891	83.07672608264765	41.58882229330847	0	0	0	1	0.9303707028021231	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2012	146	120	15050	2850	57.75416720964805	87.19377643538692	38.25437968673968	0	0	0	1	0.9328610192651017	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2013	94	80	24786	3447	56.91098781593254	91.83282132547116	35.26909537828689	0	0	0	1	0.9378478009355369	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2014	105	86	22941	3413	56.36430410134475	97.05193365610667	32.73437897781618	0	0	0	1	0.9450349194937775	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2015	94	83	26403	3394	56.21995545291348	102.98510528113533	30.69068466259602	0	0	0	1	0.9539926945248314	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2016	79	72	30032	4044	56.579315148969236	109.83960047008266	29.144487862538284	0	0	0	1	0.9641739029094438	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2017	79	69	35755	4377	57.54490659588612	117.90775406033569	28.08480495213862	0	0	0	1	0.9749700168475273	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2018	105	90	44809	6032	59.227532400392555	127.59249466876086	27.493001084008164	0	0	0	1	0.9858111042075411	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2019	110	92	52784	8568	61.75485376986224	139.44977831149163	27.34792417968868	0	0	0	1	0.9962712657428325	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2020	150	135	67972	10726	65.28171847694489	154.25484214812857	27.62767578609066	0	0	0	1	1.0061177356586313	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2021	163	145	97714	11698	70.00296155473849	173.10411674703676	28.309058839977475	1	0	3	3	1.015283609250918	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2022	226	188	81574	11003	76.16991643616883	197.57240089481	29.365721849895035	1	0	3	3	1.0238045539047926	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2023	222	178	57631	8235	84.1125129043544	229.95806304672195	30.766108973738106	1	0	3	3	1.031765494671493	correct_baseline
2880539	Quercus rubra	Magnoliopsida	220	Plantae	2024	182	146	68108	8878	94.26962725900844	273.6719841315494	32.47231407976592	1	0	3	3	1.0392703492617301	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1984	1	1	2020	806	0.9325999576407638	4.092885588393882	0.21250109787037957	0	0	0	1	0.8040508537791898	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.8362795564271577	3.3128978280373094	0.21110324942086547	0	0	0	1	0.8102503439526638	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1986	1	1	2760	945	0.7521741786900612	2.7253855141900813	0.2075911800889571	0	0	0	1	0.816433339779547	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.6785724326399653	2.279267197072884	0.20202131059064068	0	0	0	1	0.8225892441871301	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.614023305690181	1.9378479001434659	0.1945584170474809	0	0	0	1	0.8287054593329084	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1989	1	1	2831	809	0.5572939777844124	1.6744822653137486	0.18547618216582318	-1	0	-3	0	0.8347670038419265	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.5073348499969911	1.4696142309598694	0.1751402814419929	-1	0	-3	0	0.8407560756400426	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1991	0	0	0	0	0.4632504964274232	1.3087509208581816	0.16397392278397377	-1	0	-3	0	0.8466515709269646	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.4242754883748402	1.1810706228401155	0.1524122999544605	-1	0	-3	0	0.852428586629572	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.3897542341481417	1.0784573322717967	0.14085709141260674	-1	0	-3	0	0.8580579611650294	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.3591241349535667	0.9948186957615958	0.1296418582155946	-1	0	-3	0	0.8635059488182499	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.33190148449646334	0.9255916703779488	0.11901424670986377	-1	0	-3	0	0.8687341765649003	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.3076696431206267	0.8673749630217877	0.1091345880773319	-1	0	-3	0	0.8737000895574221	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.28606910117579337	0.8176507866680215	0.10008616390013061	-1	0	-3	0	0.878358128802132	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.26678911459636767	0.7745726357079838	0.09189122928678765	-1	0	-3	0	0.8826618570775824	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.24956065138814604	0.7368035559264552	0.08452798336859868	-1	0	-3	0	0.8865671008548544	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.23415043325598753	0.7033935771086962	0.07794558719078877	0	0	0	1	0.8900358762025975	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.22035589389222662	0.6736875044355183	0.07207602880170359	0	0	0	1	0.8930404726070462	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2002	1	1	4720	801	0.20800090603421797	0.6472561025400522	0.06684274855234504	0	0	0	1	0.8955667616266176	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.1969321545397095	0.6238452210509406	0.0621664992901905	0	0	0	1	0.8976158124207796	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.18701605342992636	0.6033386977919429	0.057969104863494034	0	0	0	1	0.8992033344202301	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.1781361219285041	0.5857319525730361	0.05417576725382772	0	0	0	1	0.9003571519859087	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.1701907486410824	0.5711140670341553	0.050716472583890775	0	0	0	1	0.901113484766491	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.1630912847123197	0.5596568669691101	0.047526920009333194	0	0	0	1	0.9015129909104005	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.15676041650093225	0.5516101275329217	0.04454926941144518	0	0	0	1	0.9015973322519037	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.15113077638489766	0.5473025567411371	0.04173287935416139	0	0	0	1	0.9014066460397371	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.14614375703870608	0.5471487231890091	0.039035086469552754	0	0	0	1	0.9009779687230598	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2011	2	2	12634	2615	0.14174850015022064	0.5516626169032105	0.03642196639610685	0	0	0	1	0.9003444549122536	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2012	1	1	15195	2969	0.13790103526131772	0.5614790978590131	0.03386892868969856	0	0	0	1	0.8995351651878101	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2013	1	1	24879	3526	0.13456354838437082	0.5773851263231828	0.031360954289039955	0	0	0	1	0.8985752102925914	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.13170376339810716	0.600363431617079	0.028892301528931342	0	0	0	1	0.8974860877767366	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.12929442207090427	0.6316522486956301	0.02646558705865458	0	0	0	1	0.8962860997496885	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.1273128509882722	0.6728260810504668	0.024090270105843643	0	0	0	1	0.8949907836175687	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2017	4	4	35830	4442	0.1257406057502161	0.725904351162758	0.021780693157584196	0	0	0	1	0.893613318443715	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2018	2	2	44912	6120	0.12456318461750039	0.7934975749378662	0.019553918565243814	0	0	0	1	0.8921648894222448	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2019	6	5	52888	8655	0.12376980537800543	0.879004746553688	0.017427624575828943	0	0	0	1	0.8906550048417164	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2020	9	8	68113	10853	0.12335324062219519	0.9868815024765015	0.015418286728258434	0	0	0	1	0.8890917663568211	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2021	9	9	97868	11834	0.12330970790105093	1.1230071577789682	0.013539792651646856	0	0	0	1	0.8874820966144656	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2022	7	6	81793	11185	0.1236388124269827	1.2951910909330735	0.011802548709119023	0	0	0	1	0.8858319294882724	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2023	4	4	57849	8409	0.12434354110125331	1.5138770500766114	0.010213059384721264	0	0	0	1	0.8841463683636969	correct_baseline
2880580	Quercus cerris	Magnoliopsida	220	Plantae	2024	7	7	68283	9017	0.12543030774121663	1.7931306059272034	0.008773907515744575	0	0	0	1	0.8824298175605089	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2008	2	2	10266	2187	5.467832189980714	22.194897513715794	1.3470298224767072	0	1	1	2	0.43857766704623835	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2009	1	1	13938	3149	4.111095914096021	11.654385623101007	1.450193099960248	0	1	1	2	0.5757409445690979	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2010	2	1	10082	2620	3.597348850129564	9.122581997612492	1.4185587756750575	0	1	1	2	0.7460222903642825	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2011	2	2	12634	2615	3.642162804707629	9.196678659106336	1.4424065891288593	0	1	1	2	0.9331127360741249	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2012	2	2	15194	2968	4.20652365647488	10.494459184638385	1.6861127344593616	1	1	4	3	1.0927578153381488	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2013	1	1	24879	3526	5.410026416769066	12.757771011218063	2.2941614020508037	1	1	4	3	1.1931029098507282	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2014	2	2	23044	3497	7.495982172057552	15.994958179460532	3.512966279334141	1	0	3	3	1.2434404109677024	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2015	4	4	26493	3473	10.76084133448829	20.033523999549626	5.780096713320879	1	0	3	3	1.242577109437244	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2016	10	10	30101	4106	15.360587961456854	24.37685405976775	9.679167867320006	1	0	3	3	1.1860124970723007	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2017	13	11	35821	4435	20.967960057370142	29.39122332400808	14.958729145797047	1	-1	2	2	1.0898645248086507	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2018	41	36	44873	6086	26.466450203654308	39.089975044026374	17.919504568462433	0	-1	-1	0	0.9834696291277054	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2019	93	78	52801	8582	30.098108110299872	54.3260246057028	16.67517765922088	0	-1	-1	0	0.889743497633031	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2020	275	245	67847	10616	30.29758849715363	67.25945692774754	13.647803753886135	0	-1	-1	0	0.8171685027050442	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2021	166	149	97711	11694	26.723628620344783	67.76752548815595	10.538267724751528	-1	-1	-4	0	0.7542724520986028	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2022	176	161	81624	11030	20.560830647562952	53.03312101153492	7.971391252380084	-1	-1	-4	0	0.6449219432684263	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2023	30	29	57823	8384	13.781400343228286	32.23380342570449	5.892168321311955	-1	-1	-4	0	0.5077719054322067	correct_baseline
2888380	Eschscholzia californica	Magnoliopsida	220	Plantae	2024	32	30	68258	8994	8.046726216735353	16.86298950169503	3.8397582350737713	-1	-1	-4	0	0.39243545002896785	correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2011	1	1	12635	2616									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2019	1	1	52893	8659									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2021	0	0	0	0									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2022	2	2	81798	11189									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2023	3	1	57850	8412									correct_baseline
2888437	Papaver orientale	Magnoliopsida	220	Plantae	2024	1	1	68289	9023									correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1981	1	1	3093	932	1.262473280699704	9.385530502187041	0.16981872086071995	0	0	0	1	0.8694537318906308	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1982	0	0	0	0	1.2215148350608993	7.975125748005401	0.1870940395701013	0	0	0	1	0.8716993874863256	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1983	0	0	0	0	1.180661454695126	6.82304544630262	0.2043019472130577	0	0	0	1	0.8739115714264796	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1984	0	0	0	0	1.1399928120665885	5.878486458585898	0.2210745267032749	0	0	0	1	0.8760856388600635	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1985	0	0	0	0	1.099585311920542	5.101403686741968	0.23701081749983693	0	0	0	1	0.878216312031797	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1986	0	0	0	0	1.0595118929163616	4.460095874287307	0.2516908790465385	0	0	0	1	0.880297588821153	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1987	1	1	3859	1098	1.0198418537507177	3.929351602248074	0.2646944106673089	0	0	0	1	0.8823226403057886	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.9806407039679582	3.489018548347166	0.2756236967368181	0	0	0	1	0.8842836976596826	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.9419700394833519	3.1228942713162593	0.28412987382703764	0	0	0	1	0.8861719299306294	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.9038874426736807	2.8178633182575874	0.28994043242961914	0	0	0	1	0.8879773161917999	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1991	0	0	0	0	0.8664464067217834	2.563225580217589	0.29288463002049225	0	0	0	1	0.8896885185363926	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.8296962837397553	2.350175879708636	0.29291251314216743	0	0	0	1	0.891292766497755	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.7936822560419533	2.1714054251468364	0.2901031360890365	0	0	0	1	0.8927757690003173	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.7584453297956655	2.0208023981421808	0.28465886561580717	0	0	0	1	0.8941216768168754	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.724022350145876	1.893232201298795	0.276885404310755	0	0	0	1	0.8953131261815319	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.6904460367922023	1.7843790639829922	0.2671605710604791	0	0	0	1	0.8963314012839662	correct_baseline
2888439	Papaver somniferum	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.6577450388916716	1.6906314956322863	0.25589759643322274	0	0	0	1	0.897156757297519	correct_baseline
