taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
5384390	1996	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	1997	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	1998	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	1999	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2000	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2001	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2002	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2003	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2004	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2005	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2006	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2007	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2008	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2009	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2010	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2011	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2012	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2013	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2014	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2015	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2016	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2017	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2018	220	1	0	1	0	Amaranthus cruentus									correct_baseline
5384390	2019	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2020	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2021	220	0	0	0	0	Amaranthus cruentus									correct_baseline
5384390	2022	220	1	35	1	1	Amaranthus cruentus									correct_baseline
5384393	1952	220	1	0	1	0	Amaranthus palmeri									correct_baseline
5384393	1953	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1954	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1955	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1956	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1957	220	1	1	1	1	Amaranthus palmeri									correct_baseline
5384393	1958	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1959	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1960	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1961	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1962	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1963	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1964	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1965	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1966	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1967	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1968	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1969	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1970	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1971	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1972	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1973	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1974	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1975	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1976	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1977	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1978	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1979	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1980	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1981	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1982	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1983	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1984	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1985	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1986	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1987	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1988	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1989	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1990	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1991	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1992	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1993	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1994	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1995	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1996	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1997	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1998	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	1999	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2000	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2001	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2002	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2003	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2004	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2005	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2006	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2007	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2008	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2009	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2010	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2011	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2012	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2013	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2014	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2015	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2016	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2017	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2018	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2019	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2020	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2021	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384393	2022	220	0	0	0	0	Amaranthus palmeri									correct_baseline
5384932	1977	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1978	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1979	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1980	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1981	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1982	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1983	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1984	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1985	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1986	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1987	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1988	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1989	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1990	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1991	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1992	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1993	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1994	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1995	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1996	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1997	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1998	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	1999	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2000	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2001	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2002	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2003	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2004	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2005	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2006	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2007	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2008	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2009	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2010	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2011	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2012	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2013	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2014	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2015	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2016	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2017	220	1	3	1	1	Saururus cernuus									correct_baseline
5384932	2018	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2019	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2020	220	0	0	0	0	Saururus cernuus									correct_baseline
5384932	2021	220	3	56	3	3	Saururus cernuus									correct_baseline
5384932	2022	220	1	6	1	1	Saururus cernuus									correct_baseline
5384950	2000	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2001	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2002	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2003	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2004	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2005	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2006	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2007	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2008	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2009	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2010	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2011	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2012	220	1	0	1	0	Eclipta prostrata									correct_baseline
5384950	2013	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2014	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2015	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2016	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2017	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2018	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2019	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2020	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2021	220	0	0	0	0	Eclipta prostrata									correct_baseline
5384950	2022	220	0	0	0	0	Eclipta prostrata									correct_baseline
5387098	2011	220	2	1	2	1	Dahlia coccinea									correct_baseline
5387098	2012	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2013	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2014	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2015	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2016	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2017	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2018	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2019	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2020	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2021	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387098	2022	220	0	0	0	0	Dahlia coccinea									correct_baseline
5387396	2018	220	1	38	1	1	Aster alpinus									correct_baseline
5387396	2019	220	0	0	0	0	Aster alpinus									correct_baseline
5387396	2020	220	0	0	0	0	Aster alpinus									correct_baseline
5387396	2021	220	0	0	0	0	Aster alpinus									correct_baseline
5387396	2022	220	0	0	0	0	Aster alpinus									correct_baseline
5391928	2004	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2005	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2006	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2007	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2008	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2009	220	1	6	1	1	Bidens triplinervia									correct_baseline
5391928	2010	220	2	4	2	1	Bidens triplinervia									correct_baseline
5391928	2011	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2012	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2013	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2014	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2015	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2016	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2017	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2018	220	2	15	2	2	Bidens triplinervia									correct_baseline
5391928	2019	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2020	220	0	0	0	0	Bidens triplinervia									correct_baseline
5391928	2021	220	2	48	2	2	Bidens triplinervia									correct_baseline
5391928	2022	220	1	1	1	1	Bidens triplinervia									correct_baseline
5392145	1953	220	1	1	1	1	Bidens radiata									correct_baseline
5392145	1954	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1955	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1956	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1957	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1958	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1959	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1960	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1961	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1962	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1963	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1964	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1965	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1966	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1967	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1968	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1969	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1970	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1971	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1972	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1973	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1974	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1975	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1976	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1977	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1978	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1979	220	1	23	1	1	Bidens radiata									correct_baseline
5392145	1980	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1981	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1982	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1983	220	1	11	1	1	Bidens radiata									correct_baseline
5392145	1984	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1985	220	1	7	1	1	Bidens radiata									correct_baseline
5392145	1986	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1987	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1988	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1989	220	1	4	1	1	Bidens radiata									correct_baseline
5392145	1990	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1991	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1992	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1993	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1994	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1995	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1996	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1997	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1998	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	1999	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2000	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2001	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2002	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2003	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2004	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2005	220	1	0	1	0	Bidens radiata									correct_baseline
5392145	2006	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2007	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2008	220	2	1	1	1	Bidens radiata									correct_baseline
5392145	2009	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2010	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2011	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2012	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2013	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2014	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2015	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2016	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2017	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2018	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2019	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2020	220	5	21	2	2	Bidens radiata									correct_baseline
5392145	2021	220	0	0	0	0	Bidens radiata									correct_baseline
5392145	2022	220	0	0	0	0	Bidens radiata									correct_baseline
5402363	2007	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2008	220	1	1	1	1	Dimorphotheca pluvialis									correct_baseline
5402363	2009	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2010	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2011	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2012	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2013	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2014	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2015	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2016	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2017	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2018	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2019	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2020	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2021	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5402363	2022	220	0	0	0	0	Dimorphotheca pluvialis									correct_baseline
5403605	1952	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1953	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1954	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1955	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1956	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1957	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1958	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1959	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1960	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1961	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1962	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1963	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1964	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1965	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1966	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1967	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1968	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1969	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1970	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1971	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1972	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1973	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1974	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1975	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1976	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1977	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1978	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1979	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1980	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1981	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1982	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1983	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1984	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1985	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1986	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1987	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1988	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1989	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1990	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1991	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1992	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1993	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1994	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1995	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1996	220	2	2	1	1	Crepis sancta									correct_baseline
5403605	1997	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1998	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	1999	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2000	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2001	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2002	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2003	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2004	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2005	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2006	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2007	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2008	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2009	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2010	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2011	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2012	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2013	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2014	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2015	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2016	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2017	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2018	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2019	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2020	220	1	7	1	1	Crepis sancta									correct_baseline
5403605	2021	220	0	0	0	0	Crepis sancta									correct_baseline
5403605	2022	220	0	0	0	0	Crepis sancta									correct_baseline
5406741	1976	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1977	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1978	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1979	220	1	1	1	1	Sida spinosa									correct_baseline
5406741	1980	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1981	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1982	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1983	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1984	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1985	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1986	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1987	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1988	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1989	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1990	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1991	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1992	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1993	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1994	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1995	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1996	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1997	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1998	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	1999	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2000	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2001	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2002	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2003	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2004	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2005	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2006	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2007	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2008	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2009	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2010	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2011	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2012	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2013	220	2	1	2	1	Sida spinosa									correct_baseline
5406741	2014	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2015	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2016	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2017	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2018	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2019	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2020	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2021	220	0	0	0	0	Sida spinosa									correct_baseline
5406741	2022	220	18	1050	3	3	Sida spinosa									correct_baseline
5410151	2001	220	0	0	0	0	Campanula poscharskyana	0.006483458973961945	1.3332948884412321	3.152733924915251e-5	1	0	3	3	1.127571960819581	correct_baseline
5410151	2002	220	0	0	0	0	Campanula poscharskyana	0.012236360791877383	1.1820593566715165	1.2666751849975185e-4	1	0	3	3	1.1286671559184265	correct_baseline
5410151	2003	220	0	0	0	0	Campanula poscharskyana	0.022233347111840805	1.076095487192633	4.593660410984614e-4	1	0	3	3	1.1296193392109142	correct_baseline
5410151	2004	220	0	0	0	0	Campanula poscharskyana	0.0388923773513657	1.0071640275832785	0.0015018576662935387	1	0	3	3	1.1303879456999695	correct_baseline
