taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.11833579593141977	0.7816457494406284	0.01791522644208568	0	0	0	1	0.8774461032810725	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.11389710572725388	0.7353248096373468	0.017641932548751016	0	0	0	1	0.8861695730799753	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2005	1	1	2428	635	0.11091774769012676	0.6921713551350002	0.01777413448473479	0	0	0	1	0.8926192861233679	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.10929019428446415	0.6525742536596666	0.018303429073015787	0	0	0	1	0.8970627230343482	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.10895650302198844	0.6173563785415153	0.01922960540041177	0	0	0	1	0.8998537759448838	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.1099048648981055	0.5877926765392811	0.0205498976261294	0	0	0	1	0.9013421268190631	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.1121689051359051	0.5657184727278586	0.022240502804723224	0	0	0	1	0.9018265552463124	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2010	2	2	4842	1247	0.11582967804136339	0.5537656897022567	0.024227781830216965	0	0	0	1	0.9015434657465226	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2011	2	2	6764	1242	0.12102052230946096	0.5557910532489952	0.02635156995500128	0	0	0	1	0.9006728837277299	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2012	1	1	6369	1246	0.12793518556062022	0.5776019065620368	0.02833683808602942	0	0	0	1	0.8993497477620495	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.136839913750186	0.6281686040921036	0.02980913384269172	0	0	0	1	0.8976749105945822	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.14809056482450123	0.7217100729913937	0.030387292918248238	0	0	0	1	0.8957240815965447	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.1621562894596697	0.8814783840083122	0.029830183800718408	0	0	0	1	0.8935545693524602	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2016	1	1	16493	1909	0.1796519843701318	1.1469067163622149	0.028140767708202237	0	0	0	1	0.8912102000767942	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.20138265046167378	1.587332466808701	0.025549135266226618	0	0	0	1	0.8887248601944919	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2018	0	0	0	0	0.228404102660836	2.328681513931214	0.022402562909615086	0	0	0	1	0.8861250432100146	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2019	1	1	27591	3724	0.262106362794945	3.60648257760765	0.019048960847376974	0	0	0	1	0.8834316881433576	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2020	2	2	30924	4432	0.3043287925671579	5.874102917782251	0.015766835426906527	0	0	0	1	0.8806615163499034	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2021	6	6	54245	5043	0.3575199972338695	10.030085947853888	0.012743714170211626	0	0	0	1	0.8778280123729612	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2022	4	4	43087	4769	0.42496136683453833	17.909343081699426	0.010083684391886838	0	0	0	1	0.8749421507480712	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2023	10	8	33859	3960	0.5110817566192066	33.374981282651625	0.007826358305247904	0	0	0	1	0.8720129400099427	correct_baseline
5371746	Anthriscus cerefolium	Magnoliopsida	220	Plantae	2024	6	6	39421	4298	0.621903676427173	64.81587513830782	0.005967121201840358	0	0	0	1	0.8690478340603898	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1980	2	2	2728	582	2.348721887731845	12.215679079284493	0.4515913090141328	1	0	3	3	1.0650776517683185	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1981	1	1	1377	453	2.933073077360851	13.447713292784403	0.6397308962375852	1	0	3	3	1.0610915204494693	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1982	0	0	0	0	3.595492257234343	15.055422810246572	0.8586649963117432	1	0	3	3	1.0568683078730128	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1983	0	0	0	0	4.326508068005204	17.07517878189305	1.0962504288601578	1	0	3	3	1.0523038029947456	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1984	0	0	0	0	5.110451529946302	19.507682825522615	1.3387912379711775	1	0	3	3	1.0472462253298223	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1985	4	3	1664	588	5.925462053652634	22.301347844169822	1.5743936552452045	1	0	3	3	1.0414931972877353	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1986	0	0	0	0	6.744124764981828	25.34353013644311	1.7946678541138956	1	0	3	3	1.034792582672697	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1987	0	0	0	0	7.534786847740083	28.463556538410135	1.9945860512639948	1	0	3	3	1.0268486111952864	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1988	0	0	0	0	8.263512258305637	31.448325273070637	2.171359977049107	1	0	3	3	1.0173409700158287	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1989	0	0	0	0	8.896533788826927	34.068061172346106	2.3232409104626672	0	0	0	1	1.0059741861500302	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1990	1	1	1201	414	9.402965944718769	36.107161260978536	2.4487045081855547	0	0	0	1	0.992575917425997	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1991	1	1	2201	421	9.757471373664847	37.393659314697686	2.5461067291284625	0	0	0	1	0.9772245289238245	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1992	0	0	0	0	9.942546107391362	37.82125172675573	2.6137216137579897	0	0	0	1	0.9603100541100129	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1993	12	9	1282	375	9.950116460694096	37.35997909070958	2.6500233670097377	0	0	0	1	0.9424375807061527	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1994	1	1	1102	310	9.782223841683281	36.054714610769466	2.6540746285705956	0	0	0	1	0.9242314424792434	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1995	1	1	1154	275	9.450700839331384	34.01343773897464	2.6258958897352374	0	0	0	1	0.906185127440284	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1996	0	0	0	0	8.975889510331923	31.389009021727073	2.566713477507986	0	0	0	1	0.8886152042534486	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1997	5	4	1665	447	8.384591663654781	28.35854777082211	2.4790189516884147	-1	0	-3	0	0.8716842587662468	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1998	10	6	2158	538	7.707543524245963	25.10384093181908	2.3664198374858474	-1	0	-3	0	0.85544685160028755	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	1999	0	0	0	0	6.976754513620502	21.79503992992137	2.233311051497563	-1	0	-3	0	0.8398948694862376	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2000	0	0	0	0	6.223036390675167	18.578743556914297	2.084434924301165	-1	0	-3	0	0.824994425252354	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2001	2	2	3533	426	5.473982979577942	15.570697463511108	1.9244153790110428	-1	0	-3	0	0.8107120402439476	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2002	1	1	2519	394	4.752561116125293	12.852800171457556	1.7573475710503212	-1	0	-3	0	0.7970293028008096	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2003	2	2	1785	511	4.076363890779337	10.473789010563191	1.586507285309173	-1	0	-3	0	0.7839464189957284	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2004	0	0	0	0	3.457479647098883	8.452769901595094	1.4142305598366265	-1	0	-3	0	0.7714768103444295	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2005	0	0	0	0	2.902859784521672	6.784595967668436	1.2420186800731556	-1	0	-3	0	0.7596363390602966	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2006	4	3	5446	1052	2.415031673808774	5.446011315703783	1.070944889277355	-1	0	-3	0	0.7484310701727346	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2007	1	1	7488	1293	1.9929981178772291	4.401549925091294	0.9024188218834736	-1	0	-3	0	0.7378467542604781	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2008	1	1	5848	1252	1.6331842108592929	3.608570430933149	0.7391543874925424	-1	0	-3	0	0.727842040890322	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2009	2	2	6790	1421	1.3303260717688388	3.021550794906192	0.585714944859252	-1	0	-3	0	0.7183463541021461	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2010	2	2	4842	1247	1.0782340402148693	2.5962835526895525	0.4477895506728173	-1	0	-3	0	0.7092625556713636	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2011	8	5	6758	1239	0.8703980804341832	2.293968607631975	0.3302542222692233	-1	0	-3	0	0.7004738929929093	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2012	1	1	6369	1246	0.7004309267879841	2.0840370069443117	0.23541015901652076	-1	0	-3	0	0.6918541470437701	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2013	1	1	11314	1642	0.5623633265868735	1.9447984255195703	0.16261454500373987	-1	0	-3	0	0.6832793645400119	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2014	5	5	11296	1694	0.45081609401192124	1.8624077044097551	0.10912495160911928	-1	0	-3	0	0.6746392342437292	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2015	2	2	13766	1642	0.36107727801716405	1.8293160367283139	0.07127079087627748	-1	0	-3	0	0.6658462377168809	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2016	4	4	16490	1906	0.2891116770046318	1.8430334050089958	0.045352168633114164	-1	0	-3	0	0.656841232082032	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.23152618475858416	1.9055221798658408	0.028131068111020403	0	0	0	1	0.6475949557313057	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2018	10	7	24894	2651	0.18550959168700717	2.0232986895766705	0.017008763355192223	0	0	0	1	0.6381058004935236	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2019	9	6	27583	3719	0.148760561090492	2.2083104509081997	0.010021102117619758	0	0	0	1	0.6283948072678801	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2020	6	5	30920	4429	0.11941316782517467	2.4797792152382216	0.005750312190060631	0	0	0	1	0.6184991043968556	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2021	8	6	54243	5043	0.09596589510846748	2.867421625568145	0.003211754051741392	0	0	0	1	0.6084649637884311	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2022	13	9	43078	4764	0.07721737241888726	3.416820708550603	0.0017450498904891044	0	0	0	1	0.5983414242477989	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2023	16	8	33853	3960	0.06221031116600595	4.1983354227405565	9.21823157437234e-4	0	0	0	1	0.5881751493408353	correct_baseline
5371808	Angelica archangelica	Magnoliopsida	220	Plantae	2024	10	8	39417	4296	0.050183906075437386	5.322022434645045	4.7320815722121047e-4	0	0	0	1	0.578006936043378	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2008	3	3	5846	1250	30.537417884863196	282.53805908709074	3.300560264652042	0	0	0	1	0.6909627865708653	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2009	0	0	0	0	27.41689005940045	179.8377442722432	4.179800317064305	0	0	0	1	0.6827245605066565	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2010	3	2	4841	1247	23.807788681481995	114.76172341142296	4.939023091088261	0	0	0	1	0.6735876889971278	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2011	3	3	6763	1241	19.995622042422717	73.34844944459176	5.451034123979043	0	0	0	1	0.6633239799571259	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2012	3	3	6367	1244	16.242982399010685	46.94286695135806	5.620331572163129	-1	0	-3	0	0.6516634528934969	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2013	2	2	11313	1641	12.761790983147115	30.14141346439962	5.403306958046104	-1	0	-3	0	0.6383123084301985	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2014	2	1	11299	1698	9.697783513577514	19.546299033990334	4.81149934893922	-1	0	-3	0	0.622997363946676	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2015	2	2	13766	1642	7.1276825839241065	12.991383331704597	3.910581169073168	-1	0	-3	0	0.6055399101822633	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2016	2	2	16492	1908	5.066863772631082	9.027503472104472	2.843876889079327	-1	0	-3	0	0.5859388405008771	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2017	2	2	20329	1978	3.483735031421959	6.6076540287209395	1.83671991850727	-1	0	-3	0	0.5644172511932971	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2018	10	9	24894	2649	2.3166797954541245	5.023718909301854	1.0683331156780855	-1	0	-3	0	0.5413939007674254	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2019	11	11	27581	3714	1.4900536605892085	3.894808141379376	0.5700562982414272	-1	0	-3	0	0.5173904572588832	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2020	10	9	30916	4425	0.9269425150457177	3.045253508618923	0.2821513623635732	-1	0	-3	0	0.4929273635415749	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2021	5	3	54246	5046	0.5577231655648484	2.3903809600142822	0.130127847657311	-1	0	-3	0	0.46845319658573964	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2022	9	8	43082	4765	0.3245634030872028	1.8815649694185461	0.055986056466654666	-1	0	-3	0	0.44431724331168554	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2023	4	2	33865	3966	0.18268184627660639	1.4856344171841303	0.022463572850098704	-1	0	-3	0	0.42077190869721276	correct_baseline
5372392	Vitis vinifera	Magnoliopsida	220	Plantae	2024	1	1	39426	4303	0.09945032655318757	1.177613835011362	0.008398650862861358	-1	0	-3	0	0.3979885074412036	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1982	4	3	2094	352	2.2137446921675856	6.552468457682188	0.74791135489627	0	0	0	1	0.9302831439630628	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1983	0	0	0	0	2.372638258647389	6.1836585375207545	0.9103692049358121	0	0	0	1	0.9347963472587586	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1984	3	2	1264	487	2.5217965266924653	6.012984719685613	1.0576208020649491	0	0	0	1	0.9391152527228169	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1985	1	1	1667	590	2.6580267903163213	6.015445332897522	1.1744943270286794	0	0	0	1	0.9431361366089511	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1986	1	1	1679	548	2.778233851224647	6.157813445613347	1.2534617036164086	0	0	0	1	0.9467029772174735	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1987	2	2	2184	631	2.879494916218956	6.396339126774891	1.296286955427812	0	0	0	1	0.9496013958045688	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1988	2	2	1730	492	2.959130636283529	6.681018679559238	1.310646555948478	0	0	0	1	0.9515560294561045	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1989	0	0	0	0	3.0147762525386437	6.962300966102864	1.3054413902992232	0	0	0	1	0.9522323543251946	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1990	2	2	1200	413	3.0444564727207415	7.196511139990368	1.2879456494947668	0	0	0	1	0.9512504154086445	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1991	0	0	0	0	3.0466660794829252	7.349125857601797	1.2630310569889822	0	0	0	1	0.9482292840851357	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1992	3	3	728	260	3.020455605562237	7.396364615971069	1.2334643488873704	0	0	0	1	0.9428848614728236	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1993	0	0	0	0	2.9655181028891167	7.325549756461396	1.20049660584261	0	0	0	1	0.9351619037908134	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1994	1	1	1102	310	2.8822696149737217	7.134498133726338	1.1644096021455936	0	0	0	1	0.9252953830731481	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1995	6	6	1149	270	2.7719130534455685	6.830180683686073	1.1249339265964113	0	0	0	1	0.9137108129592465	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1996	1	1	1380	317	2.636473424921506	6.426926015201289	1.0815422651321174	0	0	0	1	0.9008406688545227	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1997	1	1	1669	450	2.478792333227151	5.944443445012347	1.0336394799787592	-1	0	-3	0	0.8870022125345134	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1998	1	1	2167	543	2.3024717923144866	5.405875261852655	0.980669382405809	-1	0	-3	0	0.8723756862097494	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	1999	0	0	0	0	2.111761716330887	4.835988499413995	0.922156358953534	-1	0	-3	0	0.8570389654989725	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2000	0	0	0	0	1.9113916833778013	4.259528147796725	0.8577049007589223	-1	0	-3	0	0.8410153438856979	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2001	0	0	0	0	1.7063549293413693	3.699705811131553	0.7869942350894824	-1	0	-3	0	0.8243139471613762	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2002	0	0	0	0	1.5016598677875557	3.176791225041713	0.7098302024849399	-1	0	-3	0	0.8069562255761197	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2003	4	4	1783	509	1.302070403655799	2.706791163624024	0.6263458218943213	-1	0	-3	0	0.7889880997749188	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2004	0	0	0	0	1.1118596442465705	2.3002448201182313	0.5374349102721024	-1	0	-3	0	0.7704804222256693	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.934601432148456	1.961309413127405	0.44535545035759466	-1	0	-3	0	0.751521989927658	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2006	2	2	5448	1053	0.7730201980164603	1.687607698803781	0.35408716549762914	-1	0	-3	0	0.7322095113509335	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2007	9	7	7480	1287	0.6289124848518383	1.4714409941772484	0.2688051475850539	-1	0	-3	0	0.7126380011222572	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2008	1	1	5848	1252	0.5031443443009567	1.3023217196162045	0.19438686108732373	-1	0	-3	0	0.6928936973809554	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2009	1	1	6791	1422	0.3957192891256303	1.1697128571370217	0.13387367235525788	-1	0	-3	0	0.6730503237017847	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2010	4	4	4840	1245	0.30590328905487524	1.064774826409585	0.08788414219946492	-1	0	-3	0	0.6531685936777303	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.2323877597044684	0.9808799661688045	0.055056757934811275	-1	0	-3	0	0.6332982853674117	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.17346932505937315	0.9133811094905535	0.032945291318032977	-1	0	-3	0	0.6134819168175579	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.12722630489494785	0.85914749271813	0.018840225682335458	-1	0	-3	0	0.5937589651237188	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2014	1	1	11300	1698	0.09167571405101774	0.8161331544194316	0.010297874190324479	-1	0	-3	0	0.574169654387281	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.06489997771913145	0.7830551250143726	0.005378940732769543	-1	0	-3	0	0.5547575642909922	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2016	1	1	16493	1909	0.045138378066822527	0.7591783599103871	0.0026837872127228523	-1	0	-3	0	0.5355706371014822	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2017	1	1	20330	1979	0.030843433403466493	0.7441840158057906	0.0012783362231772754	-1	0	-3	0	0.5166605230518606	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2018	0	0	0	0	0.02070629825481522	0.7380992724768826	5.808849885173035e-4	-1	0	-3	0	0.4980805294348902	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2019	0	0	0	0	0.01365758929253515	0.7412736676588557	2.516341176298389e-4	-1	0	-3	0	0.479882668199026	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2020	2	2	30924	4432	0.008850867567400694	0.7543935963554195	1.0384215490975345e-4	-1	0	-3	0	0.46211440559600925	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2021	0	0	0	0	0.0056356576105016255	0.7785323747741106	4.0795524671687795e-5	-1	0	-3	0	0.44481570791321823	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2022	0	0	0	0	0.0035257776316808703	0.8152385286748236	1.524843033151048e-5	-1	0	-3	0	0.4280168825733823	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2023	0	0	0	0	0.0021673013566426307	0.8666704505822904	5.419816918125085e-6	-1	0	-3	0	0.4117375711251905	correct_baseline
5372647	Salix pentandra	Magnoliopsida	220	Plantae	2024	1	1	39426	4303	0.0013089971797779897	0.9357919988972498	1.8310411060213289e-6	-1	0	-3	0	0.3959871031226901	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1980	2	2	2728	582	4.898838382392758	12.085998269573034	1.985654553436594	0	0	0	1	0.9056724422451194	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1981	1	1	1377	453	4.803733091112463	11.669713123130139	1.977413786197626	0	0	0	1	0.9083902819131643	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1982	2	2	2096	353	4.701004975992584	11.387475266563719	1.940680200570548	0	0	0	1	0.9110663724588702	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1983	3	3	2265	585	4.591225650154324	11.199613042601893	1.882150114513049	0	0	0	1	0.9136889617832188	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1984	2	2	1265	487	4.474995983445924	11.070579496874588	1.8089016078616944	0	0	0	1	0.9162427037160955	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1985	1	1	1667	590	4.352940645477744	10.96957632089329	1.7273312759548034	0	0	0	1	0.9187073089045249	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1986	0	0	0	0	4.225702545459802	10.870850127240834	1.6426095285739792	0	0	0	1	0.9210556297466075	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1987	1	1	2185	632	4.0939372378018914	10.753677219993794	1.5585665967264972	0	0	0	1	0.9232509617031623	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1988	0	0	0	0	3.958307361004535	10.602153994166875	1.4778315022403057	0	0	0	1	0.9252433354863789	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1989	0	0	0	0	3.8194771749225183	10.404895699155174	1.4020713240728213	0	0	0	1	0.9269647276200202	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1990	1	1	1201	414	3.6781072580947334	10.154697287366876	1.332237940650332	0	0	0	1	0.9283237253642234	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1991	0	0	0	0	3.5348494225925307	9.848170785010831	1.2687798285769676	0	0	0	1	0.9292017897151355	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1992	1	1	730	262	3.3903418988455996	9.485354407742932	1.2118069285513515	-1	0	-3	0	0.9294563089187418	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1993	0	0	0	0	3.2452048372723854	9.069285037847239	1.1612110978878107	-1	0	-3	0	0.9289386168346988	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1994	0	0	0	0	3.10003616739206	8.605530640685172	1.1167497555239294	-1	0	-3	0	0.9275315160916249	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1995	0	0	0	0	2.9554078485538198	8.101687355116852	1.0781007916550907	-1	0	-3	0	0.9251934266916255	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1996	0	0	0	0	2.811862539615925	7.5668541159669065	1.044895384597355	-1	0	-3	0	0.9219782363850796	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1997	1	1	1669	450	2.6699107079706814	7.011104108972046	1.0167333244152412	-1	0	-3	0	0.918013190954513	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1998	1	1	2167	543	2.5300281913688494	6.444976490458371	0.9931832425762478	-1	0	-3	0	0.9134538589725594	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1999	1	1	3139	589	2.392654219168821	5.879013653417587	0.9737678035801848	-1	0	-3	0	0.9084470254950616	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2000	0	0	0	0	2.258189893035722	5.323369372720367	0.957931196572738	-1	0	-3	0	0.9031135389000858	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2001	1	1	3534	427	2.1269971208470833	4.787512204745585	0.9449828133299139	-1	0	-3	0	0.8975459983290921	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2002	0	0	0	0	1.999397991717128	4.280047356358193	0.9340065649843549	-1	0	-3	0	0.8918129741087831	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2003	2	2	1785	511	1.8756745747103847	3.808678741554083	0.9237206256937921	0	0	0	1	0.8859646236516259	correct_baseline
